32.836261043701654;0.897;0.5766274118795127;0.47675911932625487
32.836261043701654;0.897;0.5766274118795127;0.47675911932625487
32.836261043701654;0.897;0.5766274118795127;0.47675911932625487
32.836261043701654;0.897;0.5766274118795127;0.47675911932625487
32.836261043701654;0.897;0.5766274118795127;0.47675911932625487
32.836261043701654;0.897;0.5766274118795127;0.47675911932625487
