33.208543957463746;0.0;0.1421947290931389;0.13934459836888585
32.73754291506171;0.0;0.2748534369788374;0.2831723942125172
32.751397372871516;0.0;0.35177384904211706;0.3748001819600181
32.751335558395965;0.0;0.42549475541932436;0.44779581437982163
32.75986242744324;0.0;0.4885212065128431;0.5067057703815223
32.76772867722963;0.0;0.5542897935130331;0.5525488680252145
32.78540103429425;0.0;0.6098571155221635;0.5950466871515919
32.80489150223477;0.0;0.6662843355123851;0.6382386073091613
